"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"15282" "70c6ba6f55ed21716fe725c2146982df" "form.family_planning_group.counsel_methods" 0.180607930779704 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15283" "89fda0284e008d2e0c980fb13f99fba3" "form.family_planning_group.counsel_methods" 0.331396370329368 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15284" "89fda0284e008d2e0c980fb13f99a86d" "form.family_planning_group.counsel_methods" 0.0237428477672716 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15285" "89fda0284e008d2e0c980fb13f9a51a9" "form.family_planning_group.counsel_methods" 0.152784060178745 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15286" "89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_methods" 0.0302947215720269 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15287" "89fda0284e008d2e0c980fb13f95205a" "form.family_planning_group.counsel_methods" 0.210374854749683 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15288" "89fda0284e008d2e0c980fb13f97e56a" "form.family_planning_group.counsel_methods" 0.062146256375034 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15289" "89fda0284e008d2e0c980fb13f9ad060" "form.family_planning_group.counsel_methods" 0.0957519792000937 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15290" "89fda0284e008d2e0c980fb13f99f8e5" "form.family_planning_group.counsel_methods" 0.27295104971843 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15291" "89fda0284e008d2e0c980fb13f975e5c" "form.family_planning_group.counsel_methods" 1.8281306647004 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15292" "89fda0284e008d2e0c980fb13f996b98" "form.family_planning_group.counsel_methods" 0.0502678626734217 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15293" "70c6ba6f55ed21716fe725c21469d627" "form.family_planning_group.counsel_methods" 0.0117277644595398 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15294" "89fda0284e008d2e0c980fb13f9aa5ec" "form.family_planning_group.counsel_methods" 0.20904127501745 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15295" "89fda0284e008d2e0c980fb13f953df5" "form.family_planning_group.counsel_methods" 0.401915781466156 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15296" "89fda0284e008d2e0c980fb13f96a8a3" "form.family_planning_group.counsel_methods" 0.0753874594382575 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15297" "89fda0284e008d2e0c980fb13f9aee39" "form.family_planning_group.counsel_methods" 3.48302920158502 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15298" "89fda0284e008d2e0c980fb13f96807a" "form.family_planning_group.counsel_methods" 2.65493783708058 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15299" "89fda0284e008d2e0c980fb13f9623b3" "form.family_planning_group.counsel_methods" 0.125509916146486 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15300" "89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_methods" 0.15133571398969 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15301" "89fda0284e008d2e0c980fb13f9ab9a8" "form.family_planning_group.counsel_methods" 0.0636922833997666 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15302" "89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_methods" 1.39776469514686 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15303" "89fda0284e008d2e0c980fb13f99f90d" "form.family_planning_group.counsel_methods" 0.486957141239178 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15304" "89fda0284e008d2e0c980fb13f98fe2e" "form.family_planning_group.counsel_methods" 0.10959201651369 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15305" "89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_methods" 0.350093404716359 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15306" "89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_methods" 0.0487907691669477 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15307" "89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_methods" 0.181462629927484 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15308" "89fda0284e008d2e0c980fb13f957a1e" "form.family_planning_group.counsel_methods" 0.260683478305916 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15309" "89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_methods" 0.336473659540413 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15310" "89fda0284e008d2e0c980fb13f9b19cd" "form.family_planning_group.counsel_methods" 0.405959242659834 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15311" "89fda0284e008d2e0c980fb13f9ad330" "form.family_planning_group.counsel_methods" 0.202246247046924 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15312" "89fda0284e008d2e0c980fb13f96a690" "form.family_planning_group.counsel_methods" 0.0647000075444874 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15313" "89fda0284e008d2e0c980fb13f99a3ad" "form.family_planning_group.counsel_methods" 0.0990128360126867 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15314" "89fda0284e008d2e0c980fb13f97d834" "form.family_planning_group.counsel_methods" 0.256933766861184 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15315" "89fda0284e008d2e0c980fb13f972945" "form.family_planning_group.counsel_methods" 0.231334440159097 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15316" "89fda0284e008d2e0c980fb13f97dff4" "form.family_planning_group.counsel_methods" 0.0191949791073244 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15317" "89fda0284e008d2e0c980fb13f985425" "form.family_planning_group.counsel_methods" 0.535702474460629 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15318" "89fda0284e008d2e0c980fb13f955485" "form.family_planning_group.counsel_methods" 0.34837375130688 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15319" "89fda0284e008d2e0c980fb13f9899b3" "form.family_planning_group.counsel_methods" 0.553628131703932 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15320" "70c6ba6f55ed21716fe725c214694428" "form.family_planning_group.counsel_methods" 0.158507533041754 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15321" "89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_methods" 0.0990128360126867 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15322" "89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_methods" 0.181462629927484 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15323" "70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_methods" 0.924929995359402 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15324" "89fda0284e008d2e0c980fb13f952278" "form.family_planning_group.counsel_methods" 0.336950052254617 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15325" "70c6ba6f55ed21716fe725c21469a1e0" "form.family_planning_group.counsel_methods" 0.187525124036194 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15326" "89fda0284e008d2e0c980fb13f95bb9f" "form.family_planning_group.counsel_methods" 0.154588307713067 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15327" "89fda0284e008d2e0c980fb13f979bb8" "form.family_planning_group.counsel_methods" 0.133652144585982 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15328" "89fda0284e008d2e0c980fb13f950d25" "form.family_planning_group.counsel_methods" 0.056068945911664 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15329" "89fda0284e008d2e0c980fb13f98af77" "form.family_planning_group.counsel_methods" 0.00485195953150399 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15330" "89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_methods" 0.0983865427315282 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15331" "89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_methods" 0.317960049812323 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15332" "89fda0284e008d2e0c980fb13f9b1ab6" "form.family_planning_group.counsel_methods" 0.216574991704414 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15333" "89fda0284e008d2e0c980fb13f9a4d8a" "form.family_planning_group.counsel_methods" 0.29089462246307 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15334" "89fda0284e008d2e0c980fb13f95e9b4" "form.family_planning_group.counsel_methods" 0.35808195942788 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15335" "89fda0284e008d2e0c980fb13f97eeaa" "form.family_planning_group.counsel_methods" 0.362981886830641 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15336" "89fda0284e008d2e0c980fb13f9a6042" "form.family_planning_group.counsel_methods" 0.200087020412821 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15337" "89fda0284e008d2e0c980fb13f9ab153" "form.family_planning_group.counsel_methods" 0.0647000075444874 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15338" "89fda0284e008d2e0c980fb13f9ad888" "form.family_planning_group.counsel_methods" 0.130295656566202 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15339" "89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_methods" 0.104286265859014 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15340" "89fda0284e008d2e0c980fb13f97583c" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15341" "89fda0284e008d2e0c980fb13f992222" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15342" "89fda0284e008d2e0c980fb13f95f2b4" "form.family_planning_group.counsel_methods" 0.251445057069062 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15343" "89fda0284e008d2e0c980fb13f9b2365" "form.family_planning_group.counsel_methods" 0.105333323063223 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15344" "89fda0284e008d2e0c980fb13f9866e8" "form.family_planning_group.counsel_methods" 0.256933766861184 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15345" "89fda0284e008d2e0c980fb13f9a88cd" "form.family_planning_group.counsel_methods" 0.0983865427315282 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15346" "89fda0284e008d2e0c980fb13f9628e2" "form.family_planning_group.counsel_methods" 0.108662362120025 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15347" "89fda0284e008d2e0c980fb13f95300e" "form.family_planning_group.counsel_methods" 0.234462657809219 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15348" "89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_methods" 0.341243562925647 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15349" "89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_methods" 0.144203307551349 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15350" "70c6ba6f55ed21716fe725c214692ffd" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15351" "89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_methods" 0.188589648565052 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15352" "89fda0284e008d2e0c980fb13f983809" "form.family_planning_group.counsel_methods" 1.29664315841087 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15353" "89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_methods" 0.102737791961127 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15354" "89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_methods" 0.280731616723539 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15355" "89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_methods" 0.0660688405880734 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15356" "89fda0284e008d2e0c980fb13f979609" "form.family_planning_group.counsel_methods" 0.223504025203185 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15357" "89fda0284e008d2e0c980fb13f961f23" "form.family_planning_group.counsel_methods" 0.25419940587311 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15358" "89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_methods" 0.051557020387592 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15359" "89fda0284e008d2e0c980fb13f964e6a" "form.family_planning_group.counsel_methods" 0.295892124251402 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15360" "89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15361" "89fda0284e008d2e0c980fb13f95fe45" "form.family_planning_group.counsel_methods" 0.144203307551349 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15362" "89fda0284e008d2e0c980fb13f999c89" "form.family_planning_group.counsel_methods" 0.0637482855095887 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15363" "89fda0284e008d2e0c980fb13f99a592" "form.family_planning_group.counsel_methods" 0.398999060618189 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15364" "89fda0284e008d2e0c980fb13f997d88" "form.family_planning_group.counsel_methods" 0.0166606715340795 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15365" "89fda0284e008d2e0c980fb13f966e31" "form.family_planning_group.counsel_methods" 0.231549362315222 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15366" "89fda0284e008d2e0c980fb13f981bae" "form.family_planning_group.counsel_methods" 0.154588307713067 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15367" "89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_methods" 0.0111569148165099 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15368" "89fda0284e008d2e0c980fb13f995be3" "form.family_planning_group.counsel_methods" 0.087838806898283 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15369" "89fda0284e008d2e0c980fb13f98c6e0" "form.family_planning_group.counsel_methods" 0.02934667457155 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15370" "89fda0284e008d2e0c980fb13f97722c" "form.family_planning_group.counsel_methods" 0.105333323063223 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15371" "89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_methods" 0.275560426620924 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15372" "89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_methods" 0.210374854749683 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15373" "89fda0284e008d2e0c980fb13f96554b" "form.family_planning_group.counsel_methods" 0.184638731609138 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15374" "89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_methods" 0.320135916893359 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15375" "70c6ba6f55ed21716fe725c21469c91d" "form.family_planning_group.counsel_methods" 0.306724178727606 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15376" "89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_methods" 0.0104529575727114 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15377" "89fda0284e008d2e0c980fb13f95f7a6" "form.family_planning_group.counsel_methods" 0.26502262136126 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15378" "89fda0284e008d2e0c980fb13f94d6ef" "form.family_planning_group.counsel_methods" 0.25702624007061 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15379" "89fda0284e008d2e0c980fb13f9859d8" "form.family_planning_group.counsel_methods" 0.0986227621897802 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15380" "89fda0284e008d2e0c980fb13f96c45a" "form.family_planning_group.counsel_methods" 0.216574991704414 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15381" "89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_methods" 0.259648723189647 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15382" "89fda0284e008d2e0c980fb13f983d38" "form.family_planning_group.counsel_methods" 0.0226713308285366 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15383" "89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_methods" 0.833919902055701 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15384" "89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_methods" 0.83129924909989 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15385" "89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_methods" 0.234462657809219 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15386" "89fda0284e008d2e0c980fb13f95a0fb" "form.family_planning_group.counsel_methods" 0.0864814543497643 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15387" "89fda0284e008d2e0c980fb13f96442a" "form.family_planning_group.counsel_methods" 0.171743416108901 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15388" "fcd13ae716841026ee760704bb0d99ee" "form.family_planning_group.counsel_methods" 0.19090171190962 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15389" "89fda0284e008d2e0c980fb13f9ac931" "form.family_planning_group.counsel_methods" 0.113605911008067 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15390" "89fda0284e008d2e0c980fb13f95477d" "form.family_planning_group.counsel_methods" 0.161713240327124 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15391" "89fda0284e008d2e0c980fb13f99c940" "form.family_planning_group.counsel_methods" 0.10959201651369 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15392" "89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_methods" 0.116733156399938 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15393" "89fda0284e008d2e0c980fb13f956856" "form.family_planning_group.counsel_methods" 0.146503034912156 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15394" "89fda0284e008d2e0c980fb13f98317d" "form.family_planning_group.counsel_methods" 0.217004052015576 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15395" "70c6ba6f55ed21716fe725c2146903eb" "form.family_planning_group.counsel_methods" 0.0117277644595398 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15396" "89fda0284e008d2e0c980fb13f978e69" "form.family_planning_group.counsel_methods" 0.088993620230445 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15397" "89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_methods" 0.116733156399938 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15398" "89fda0284e008d2e0c980fb13f97ae9f" "form.family_planning_group.counsel_methods" 0.119699716623748 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15399" "89fda0284e008d2e0c980fb13f9a2e6b" "form.family_planning_group.counsel_methods" 0.129356129593611 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15400" "89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_methods" 0.0532325013062733 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15401" "89fda0284e008d2e0c980fb13f9b5439" "form.family_planning_group.counsel_methods" 0.207224763041546 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15402" "89fda0284e008d2e0c980fb13f98311d" "form.family_planning_group.counsel_methods" 0.010672408157978 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15403" "fcd13ae716841026ee760704bb0d89b2" "form.family_planning_group.counsel_methods" 0.219627663042063 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15404" "89fda0284e008d2e0c980fb13f970c18" "form.family_planning_group.counsel_methods" 0.0785373963283884 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15405" "89fda0284e008d2e0c980fb13f9692b3" "form.family_planning_group.counsel_methods" 0.0801133042983865 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15406" "89fda0284e008d2e0c980fb13f9ae796" "form.family_planning_group.counsel_methods" 0.0967563660940746 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15407" "89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_methods" 0.0927251634540739 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15408" "89fda0284e008d2e0c980fb13f992e2c" "form.family_planning_group.counsel_methods" 0.616177901435553 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15409" "89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_methods" 0.177073020904932 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15410" "89fda0284e008d2e0c980fb13f95623e" "form.family_planning_group.counsel_methods" 1.25650078802695 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15411" "89fda0284e008d2e0c980fb13f9b1273" "form.family_planning_group.counsel_methods" 0.210374854749683 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15412" "89fda0284e008d2e0c980fb13f976b14" "form.family_planning_group.counsel_methods" 1.09573116606488 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15413" "89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_methods" 0.278153812788932 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15414" "89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_methods" 0.010187811869515 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15415" "89fda0284e008d2e0c980fb13f99b52b" "form.family_planning_group.counsel_methods" 0.0239494463113806 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15416" "89fda0284e008d2e0c980fb13f99a47e" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15417" "89fda0284e008d2e0c980fb13f9992a6" "form.family_planning_group.counsel_methods" 0.41577503876479 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15418" "89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_methods" 0.203096414223733 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15419" "89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_methods" 0.180607930779704 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15420" "89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_methods" 0.177073020904932 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15421" "89fda0284e008d2e0c980fb13f951435" "form.family_planning_group.counsel_methods" 0.0111569148165099 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15422" "89fda0284e008d2e0c980fb13f94fae5" "form.family_planning_group.counsel_methods" 0.134399221077173 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15423" "89fda0284e008d2e0c980fb13f9b0cfa" "form.family_planning_group.counsel_methods" 1.20175358881338 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15424" "89fda0284e008d2e0c980fb13f98872f" "form.family_planning_group.counsel_methods" 8.30259424678709 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15425" "70c6ba6f55ed21716fe725c214694627" "form.family_planning_group.counsel_methods" 0.142457533540051 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15426" "89fda0284e008d2e0c980fb13f96de63" "form.family_planning_group.counsel_methods" 0.0392657638595794 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15427" "89fda0284e008d2e0c980fb13f99fa39" "form.family_planning_group.counsel_methods" 0.0904163955404373 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15428" "89fda0284e008d2e0c980fb13f950883" "form.family_planning_group.counsel_methods" 0.127739712499005 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15429" "89fda0284e008d2e0c980fb13f98a6d5" "form.family_planning_group.counsel_methods" 2.11824149556004 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15430" "89fda0284e008d2e0c980fb13f966281" "form.family_planning_group.counsel_methods" 0.33508390344155 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15431" "89fda0284e008d2e0c980fb13f99886e" "form.family_planning_group.counsel_methods" 0.184091065315008 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15432" "89fda0284e008d2e0c980fb13f94f3f9" "form.family_planning_group.counsel_methods" 0.784901609071041 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15433" "fb6e0b19cbe3ef683a10c4c47669d0ce" "form.family_planning_group.counsel_methods" 0.127739712499005 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15434" "89fda0284e008d2e0c980fb13f973bdc" "form.family_planning_group.counsel_methods" 0.155567067391819 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15435" "89fda0284e008d2e0c980fb13f97bdf2" "form.family_planning_group.counsel_methods" 0.02934667457155 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15436" "89fda0284e008d2e0c980fb13f976d3e" "form.family_planning_group.counsel_methods" 0.0431120659839226 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15437" "89fda0284e008d2e0c980fb13f94f406" "form.family_planning_group.counsel_methods" 0.180607930779704 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15438" "89fda0284e008d2e0c980fb13f96114d" "form.family_planning_group.counsel_methods" 0.0904163955404373 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15439" "89fda0284e008d2e0c980fb13f978578" "form.family_planning_group.counsel_methods" 0.158507533041754 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15440" "89fda0284e008d2e0c980fb13f9735c8" "form.family_planning_group.counsel_methods" 0.16983577770824 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15441" "70c6ba6f55ed21716fe725c21469ace7" "form.family_planning_group.counsel_methods" 0.150588864605682 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15442" "89fda0284e008d2e0c980fb13f9900d3" "form.family_planning_group.counsel_methods" 0.124493956928092 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15443" "89fda0284e008d2e0c980fb13f985a55" "form.family_planning_group.counsel_methods" 0.202246247046924 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15444" "89fda0284e008d2e0c980fb13f960194" "form.family_planning_group.counsel_methods" 0.0637482855095887 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15445" "89fda0284e008d2e0c980fb13f97a0ca" "form.family_planning_group.counsel_methods" 0.606494905301845 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15446" "89fda0284e008d2e0c980fb13f956dab" "form.family_planning_group.counsel_methods" 0.133652144585982 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15447" "89fda0284e008d2e0c980fb13f980ee3" "form.family_planning_group.counsel_methods" 0.304276884068357 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15448" "89fda0284e008d2e0c980fb13f9528e1" "form.family_planning_group.counsel_methods" 0.517585144967205 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15449" "89fda0284e008d2e0c980fb13f97478a" "form.family_planning_group.counsel_methods" 0.0174453636677329 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15450" "89fda0284e008d2e0c980fb13f955cb1" "form.family_planning_group.counsel_methods" 0.0864814543497643 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15451" "70c6ba6f55ed21716fe725c21469e6ed" "form.family_planning_group.counsel_methods" 0.0302106284617435 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15452" "89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_methods" 0.0716942742623127 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15453" "70c6ba6f55ed21716fe725c2146966b6" "form.family_planning_group.counsel_methods" 0.10959201651369 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15454" "89fda0284e008d2e0c980fb13f9b3322" "form.family_planning_group.counsel_methods" 0.240215067416981 1.50497864024494 5.84121393069755 13.1874065016401 16644
"15455" "89fda0284e008d2e0c980fb13f990df9" "form.family_planning_group.counsel_methods" 0.0647000075444874 1.50497864024494 5.84121393069755 13.1874065016401 16644
