"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"20323" "89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_facility" 0.00271060923592069 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20324" "89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_facility" 0.00290792590652105 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20325" "89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_facility" 0.0074959578087454 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20326" "89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.anc3.anc3_facility" 0.0017686305326313 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20327" "89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_facility" 0.0025793761655678 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20328" "89fda0284e008d2e0c980fb13f96a690" "form.bp1.anc3.anc3_facility" 0.000464358825763714 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20329" "89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_facility" 0.000998865525975194 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20330" "89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_facility" 0.00179488637996484 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20331" "89fda0284e008d2e0c980fb13f972945" "form.bp1.anc3.anc3_facility" 0.00117459679315601 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20332" "89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_facility" 0.00262112120589984 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20333" "89fda0284e008d2e0c980fb13f985425" "form.bp1.anc3.anc3_facility" 0.000248187130106525 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20334" "89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_facility" 0.000719267297342525 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20335" "89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_facility" 0.00692549390566807 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20336" "70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_facility" 0.00112192042602719 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20337" "89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_facility" 0.0019205165330103 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20338" "89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_facility" 0.00190294823248826 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20339" "70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_facility" 0.0208210681151769 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20340" "89fda0284e008d2e0c980fb13f952278" "form.bp1.anc3.anc3_facility" 0.00160284303377613 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20341" "70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_facility" 0.0000937812771896446 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20342" "89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_facility" 0.00109478357444319 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20343" "89fda0284e008d2e0c980fb13f979bb8" "form.bp1.anc3.anc3_facility" 0.000949346454580257 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20344" "89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_facility" 0.0012983943405589 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20345" "89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_facility" 0.000258072632617593 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20346" "89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_facility" 0.00530260303000118 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20347" "89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_facility" 0.000687547431871821 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20348" "89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.anc3.anc3_facility" 0.000516159863425954 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20349" "89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.anc3.anc3_facility" 0.0110054176354255 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20350" "89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_facility" 0.00181323007389384 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20351" "89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_facility" 0.00162060708691811 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20352" "89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_facility" 0.00965565305049382 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20353" "89fda0284e008d2e0c980fb13f9ab153" "form.bp1.anc3.anc3_facility" 0.000464358825763714 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20354" "89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_facility" 0.000408700680561312 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20355" "89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_facility" 0.00238836695521648 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20356" "89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20357" "89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_facility" 0.00122536195250279 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20358" "89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_facility" 0.0000172691179414249 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20359" "89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_facility" 0.00599566014306466 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20360" "89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_facility" 0.0020228756758227 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20361" "89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc3.anc3_facility" 0.0011485130132847 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20362" "89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_facility" 0.00160382806759214 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20363" "89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_facility" 0.00164262703322373 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20364" "89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_facility" 0.00125009787807125 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20365" "89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_facility" 0.000746458943402545 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20366" "70c6ba6f55ed21716fe725c214692ffd" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20367" "89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_facility" 0.000091545740225949 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20368" "89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_facility" 0.00422158754827529 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20369" "89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_facility" 0.00192220953027267 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20370" "89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_facility" 0.00102243123831717 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20371" "89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc3.anc3_facility" 0.000211508242433001 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20372" "89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_facility" 0.0039810999991676 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20373" "89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc3.anc3_facility" 0.000799663988001184 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20374" "89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_facility" 0.00201219206465329 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20375" "89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_facility" 0.00205706592602555 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20376" "89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20377" "89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_facility" 0.00279793163524189 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20378" "89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_facility" 0.0012983943405589 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20379" "89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_facility" 0.000451640986305581 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20380" "89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc3.anc3_facility" 0.00215702673615762 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20381" "89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_facility" 0.0026286685166236 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20382" "89fda0284e008d2e0c980fb13f981bae" "form.bp1.anc3.anc3_facility" 0.00109478357444319 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20383" "89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_facility" 0.00312454007454377 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20384" "89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_facility" 0.000319665741042556 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20385" "89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.anc3.anc3_facility" 0.000917894398277314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20386" "89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_facility" 0.00149981428995374 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20387" "89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_facility" 0.00104573408838319 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20388" "89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_facility" 0.00470841996109931 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20389" "89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc3.anc3_facility" 0.0019205165330103 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20390" "89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_facility" 0.00060290510171341 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20391" "70c6ba6f55ed21716fe725c21469c91d" "form.bp1.anc3.anc3_facility" 0.00160432115648038 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20392" "89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_facility" 0.00506232595422521 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20393" "89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_facility" 0.00184950632698565 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20394" "89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_facility" 0.00164262703322373 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20395" "89fda0284e008d2e0c980fb13f9859d8" "form.bp1.anc3.anc3_facility" 0.000704152484748274 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20396" "89fda0284e008d2e0c980fb13f96c45a" "form.bp1.anc3.anc3_facility" 0.00154167589857632 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20397" "89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_facility" 0.00282713825231131 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20398" "89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_facility" 0.0060404848111824 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20399" "89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_facility" 0.0019205165330103 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20400" "89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_facility" 0.00181323007389384 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20401" "89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_facility" 0.00164262703322373 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20402" "89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc3.anc3_facility" 0.000618601292884609 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20403" "89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_facility" 0.00186744643154416 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20404" "fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_facility" 0.00365411868748789 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20405" "89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_facility" 0.000453324599667798 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20406" "89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_facility" 0.00179488637996484 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20407" "89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc3.anc3_facility" 0.00369341896742758 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20408" "89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_facility" 0.000273907446643877 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20409" "89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_facility" 0.00103871308084534 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20410" "89fda0284e008d2e0c980fb13f98317d" "form.bp1.anc3.anc3_facility" 0.00147853242530635 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20411" "70c6ba6f55ed21716fe725c2146903eb" "form.bp1.anc3.anc3_facility" 0.000979917217405962 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20412" "89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_facility" 0.00117459679315601 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20413" "89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_facility" 0.00235539253758436 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20414" "89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc3.anc3_facility" 0.000851968617681342 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20415" "89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc3.anc3_facility" 0.00162282977685432 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20416" "89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_facility" 0.000034481060235722 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20417" "89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_facility" 0.00145700359362724 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20418" "89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_facility" 0.00106706271971228 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20419" "fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_facility" 0.000453324599667798 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20420" "89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc3.anc3_facility" 0.0013681958456374 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20421" "89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20422" "89fda0284e008d2e0c980fb13f9ae796" "form.bp1.anc3.anc3_facility" 0.000387926408882325 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20423" "89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc3.anc3_facility" 0.000662633657556289 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20424" "89fda0284e008d2e0c980fb13f992e2c" "form.bp1.anc3.anc3_facility" 0.00134525757442822 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20425" "89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_facility" 0.00125009787807125 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20426" "89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc3.anc3_facility" 0.00156227351498833 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20427" "89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_facility" 0.00324552517554986 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20428" "89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc3.anc3_facility" 0.000851968617681342 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20429" "89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_facility" 0.00480417749270464 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20430" "89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_facility" 0.0157230626885421 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20431" "89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_facility" 0.00112192042602719 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20432" "89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_facility" 0.000128677106618701 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20433" "89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_facility" 0.00208251677881465 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20434" "89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_facility" 0.00323863388964743 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20435" "89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc3.anc3_facility" 0.00000970328665169593 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20436" "89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc3.anc3_facility" 0.00113670658545501 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20437" "89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_facility" 0.00181323007389384 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20438" "89fda0284e008d2e0c980fb13f94fae5" "form.bp1.anc3.anc3_facility" 0.00139082598517077 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20439" "89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_facility" 0.00270734518425181 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20440" "89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_facility" 0.00393721428937098 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20441" "70c6ba6f55ed21716fe725c214694627" "form.bp1.anc3.anc3_facility" 0.00103871308084534 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20442" "89fda0284e008d2e0c980fb13f96de63" "form.bp1.anc3.anc3_facility" 0.000885470720218013 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20443" "89fda0284e008d2e0c980fb13f99fa39" "form.bp1.anc3.anc3_facility" 0.000743568196444433 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20444" "89fda0284e008d2e0c980fb13f950883" "form.bp1.anc3.anc3_facility" 0.000662633657556289 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20445" "89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_facility" 0.000451640986305581 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20446" "89fda0284e008d2e0c980fb13f966281" "form.bp1.anc3.anc3_facility" 0.00160284303377613 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20447" "89fda0284e008d2e0c980fb13f99886e" "form.bp1.anc3.anc3_facility" 0.0012983943405589 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20448" "89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.anc3.anc3_facility" 0.00100968389154353 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20449" "fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.anc3.anc3_facility" 0.000662633657556289 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20450" "89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_facility" 0.00100968389154353 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20451" "89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_facility" 0.000917894398277314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20452" "89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc3.anc3_facility" 0.00166224121790445 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20453" "89fda0284e008d2e0c980fb13f94f406" "form.bp1.anc3.anc3_facility" 0.00264877634084699 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20454" "89fda0284e008d2e0c980fb13f96114d" "form.bp1.anc3.anc3_facility" 0.000743568196444433 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20455" "89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_facility" 0.00112192042602719 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20456" "89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_facility" 0.00122536195250279 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20457" "70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc3.anc3_facility" 0.000408700680561312 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20458" "89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_facility" 0.000885470720218013 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20459" "89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_facility" 0.000917894398277314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20460" "89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_facility" 0.00134525757442822 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20461" "89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_facility" 0.00169829440412168 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20462" "89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc3.anc3_facility" 0.00103871308084534 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20463" "89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_facility" 0.00109478357444319 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20464" "89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_facility" 0.00143521725186753 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20465" "89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc3.anc3_facility" 0.00190506505854121 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20466" "89fda0284e008d2e0c980fb13f955cb1" "form.bp1.anc3.anc3_facility" 0.000662633657556289 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20467" "70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_facility" 0.000231987394681404 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20468" "89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_facility" 0.0000805456140874477 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20469" "70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_facility" 0.000781190580678862 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20470" "89fda0284e008d2e0c980fb13f9b3322" "form.bp1.anc3.anc3_facility" 0.00130143754096679 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20471" "89fda0284e008d2e0c980fb13f990df9" "form.bp1.anc3.anc3_facility" 0.00328432174622459 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20472" "89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc3.anc3_facility" 0.00106706271971228 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20473" "89fda0284e008d2e0c980fb13f959c0a" "form.bp1.anc3.anc3_facility" 0.000949346454580257 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20474" "fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.anc3.anc3_facility" 0.000520492825327458 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20475" "89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20476" "70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc3.anc3_facility" 0.006222196455191 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20477" "89fda0284e008d2e0c980fb13f976515" "form.bp1.anc3.anc3_facility" 0.000662633657556289 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20478" "89fda0284e008d2e0c980fb13f9b5305" "form.bp1.anc3.anc3_facility" 0.00111087677195981 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20479" "89fda0284e008d2e0c980fb13f958016" "form.bp1.anc3.anc3_facility" 0.00120020355968132 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20480" "89fda0284e008d2e0c980fb13f99f651" "form.bp1.anc3.anc3_facility" 0.000979917217405962 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20481" "89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc3.anc3_facility" 0.00106706271971228 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20482" "fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc3.anc3_facility" 0.000979917217405962 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20483" "89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.anc3.anc3_facility" 0.000400991611852993 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20484" "fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_facility" 0.0037061213314248 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20485" "89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_facility" 0.00117459679315601 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20486" "89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_facility" 0.00132199591862229 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20487" "89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.anc3.anc3_facility" 0.000618601292884609 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"20488" "89fda0284e008d2e0c980fb13f97031c" "form.bp1.anc3.anc3_facility" 0.000851968617681342 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
